date,strategy,nav,nav_gross,nav_net,cash,debt,interest,collateral_value,maintenance,gross_exposure,net_exposure,turnover,transaction_cost,signal,position,margin_call,liquidation_event,eligible_collateral_value,eligible_target_value,eligible_total_value,non_eligible_asset_value,target_value,required_repayment,required_additional_collateral,liquidation_proceeds,net_equity,cost_drag
2024-04-25,pledge_006208_dynamic,2.342222185659933,2.3422221856599457,2.342222185659933,0.0,0.6510790075020388,0.10254792222148411,2.0419977298524405,4.5974469437222805,,,,0.0,,,False,,2.0419977298524405,0.9513034633095439,2.9933011931619844,0.0,0.9513034633095439,0.0,0.0,0.0,2.3422221856599457,1.2878587085651816e-14
2024-04-26,pledge_006208_dynamic,2.3887252707325755,2.388725270732589,2.3887252707325755,0.0,0.6511642678482593,0.10263318256770461,2.0737797956867197,4.668391201234083,,,,0.0,,,False,,2.0737797956867197,0.9661097428941281,3.039889538580848,0.0,0.9661097428941281,0.0,0.0,0.0,2.388725270732589,1.3322676295501878e-14
2024-04-29,pledge_006208_dynamic,2.435228344640173,2.4352283446401866,2.435228344640173,0.0,0.6512495393595251,0.10271845407897046,2.1055618615209992,4.73931680172108,,,,0.0,,,False,,2.1055618615209992,0.9809160224787125,3.0864778839997116,0.0,0.9809160224787125,0.0,0.0,0.0,2.4352283446401866,1.3766765505351941e-14
2024-04-30,pledge_006208_dynamic,2.433479192483154,2.433479192483168,2.433479192483154,0.0,0.6513348220372984,0.10280373675674373,2.1044267877412035,4.736141704924561,,,,0.0,,,False,,2.1044267877412035,0.980387226779263,3.0848140145204663,0.0,0.980387226779263,0.0,0.0,0.0,2.433479192483168,1.3766765505351941e-14
2024-05-02,pledge_006208_dynamic,2.3934610311355287,2.393461031135542,2.3934610311355287,0.0,0.6514201158830414,0.1028890306024867,2.077185017026107,4.674220326910006,,,,0.0,,,False,,2.077185017026107,0.9676961299924765,3.0448811470185833,0.0,0.9676961299924765,0.0,0.0,0.0,2.393461031135542,1.3322676295501878e-14
2024-05-03,pledge_006208_dynamic,2.410014420912805,2.4100144209128183,2.410014420912805,0.0,0.6515054208982165,0.10297433561766187,2.088535754824064,4.699147149981013,,,,0.0,,,False,,2.088535754824064,0.9729840869869708,3.0615198418110348,0.0,0.9729840869869708,0.0,0.0,0.0,2.4100144209128183,1.3322676295501878e-14
2024-05-06,pledge_006208_dynamic,2.453189711187108,2.4531897111871213,2.453189711187108,0.0,0.6515907370842865,0.10305965180373187,2.1180476730987516,4.764924164153348,,,,0.0,,,False,,2.1180476730987516,0.9867327751726563,3.104780448271408,0.0,0.9867327751726563,0.0,0.0,0.0,2.4531897111871213,1.3322676295501878e-14
2024-05-07,pledge_006208_dynamic,2.468079209141886,2.4680792091418997,2.468079209141886,0.0,0.6516760644427142,0.10314497916215958,2.128263337116913,4.7872792078875825,,,,0.0,,,False,,2.128263337116913,0.9914919364677013,3.119755273584614,0.0,0.9914919364677013,0.0,0.0,0.0,2.4680792091418997,1.3766765505351941e-14
2024-05-08,pledge_006208_dynamic,2.479640956964353,2.479640956964367,2.479640956964353,0.0,0.6517614029749627,0.10323031769440802,2.1362088535754826,4.804522553262673,,,,0.0,,,False,,2.1362088535754826,0.9951935063638473,3.13140235993933,0.0,0.9951935063638473,0.0,0.0,0.0,2.479640956964367,1.4210854715202004e-14
2024-05-09,pledge_006208_dynamic,2.4762278682983307,2.476227868298345,2.4762278682983307,0.0,0.6518467526824951,0.10331566740194045,2.133938706015891,4.798788377955575,,,,0.0,,,False,,2.133938706015891,0.9941359149649485,3.12807462098084,0.0,0.9941359149649485,0.0,0.0,0.0,2.476227868298345,1.4210854715202004e-14
2024-05-10,pledge_006208_dynamic,2.5011005496027265,2.501100549602741,2.5011005496027265,0.0,0.651932113566775,0.1034010282862203,2.1509648127128265,4.836443239341304,,,,0.0,,,False,,2.1509648127128265,1.00206785045669,3.1530326631695162,0.0,1.00206785045669,0.0,0.0,0.0,2.501100549602741,1.4654943925052066e-14
2024-05-13,pledge_006208_dynamic,2.5226454807704233,2.522645480770438,2.5226454807704233,0.0,0.652017485629266,0.10348640034871119,2.1657207718501708,4.868984400526955,,,,0.0,,,False,,2.1657207718501708,1.008942194549533,3.174662966399704,0.0,1.008942194549533,0.0,0.0,0.0,2.522645480770438,1.4654943925052066e-14
2024-05-14,pledge_006208_dynamic,2.547518139716934,2.547518139716949,2.547518139716934,0.0,0.6548240635641318,0.10357178359087693,2.182746878547106,4.890385649316401,,,,0.0,,,False,,2.182746878547106,1.0195953247339744,3.2023422032810807,0.0,1.0195953247339744,0.0,0.0,0.0,2.547518139716949,1.4654943925052066e-14
2024-05-15,pledge_006208_dynamic,2.5923950719880926,2.5923950719881077,2.5923950719880926,0.0,0.6640181611804769,0.10365753436110557,2.2133938706015894,4.904102663968414,,,,0.0,,,False,,2.2133938706015894,1.0430193625669952,3.2564132331685847,0.0,1.0430193625669952,0.0,0.0,0.0,2.5923950719881077,1.509903313490213e-14
2024-05-16,pledge_006208_dynamic,2.6123475832791585,2.6123475832791736,2.6123475832791585,0.0,0.6681044267877413,0.10374448912030777,2.2270147559591376,4.910088720470526,,,,0.0,,,False,,2.2270147559591376,1.0534372541077774,3.280452010066915,0.0,1.0534372541077774,0.0,0.0,0.0,2.6123475832791736,1.509903313490213e-14
2024-05-17,pledge_006208_dynamic,2.6022281300802077,2.602228130080223,2.6022281300802077,0.0,0.6681919166531539,0.10383197898572046,2.2202043132803633,4.894432221081464,,,,0.0,,,False,,2.2202043132803633,1.0502157334530136,3.270420046733377,0.0,1.0502157334530136,0.0,0.0,0.0,2.602228130080223,1.509903313490213e-14
2024-05-20,pledge_006208_dynamic,2.5971246470910203,2.5971246470910354,2.5971246470910203,0.0,0.6682794179755728,0.10391948030813931,2.2167990919409766,4.886285552469261,,,,0.0,,,False,,2.2167990919409766,1.0486049731256317,3.2654040650666083,0.0,1.0486049731256317,0.0,0.0,0.0,2.5971246470910354,1.509903313490213e-14
2024-05-21,pledge_006208_dynamic,2.5953651404211717,2.595365140421187,2.5953651404211717,0.0,0.6683669307564981,0.10400699308906469,2.2156640181611804,4.883144154788741,,,,0.0,,,False,,2.2156640181611804,1.0480680530165043,3.2637320711776847,0.0,1.0480680530165043,0.0,0.0,0.0,2.595365140421187,1.509903313490213e-14
2024-05-22,pledge_006208_dynamic,2.658813383959312,2.6588133839593278,2.658813383959312,0.0,0.677639046538025,0.1040945173299971,2.2587968217934167,4.923642531437467,,,,0.0,,,False,,2.2587968217934167,1.0776556087039364,3.336452430497353,0.0,1.0776556087039364,0.0,0.0,0.0,2.6588133839593278,1.554312234475219e-14
2024-05-23,pledge_006208_dynamic,2.6821971751745335,2.682197175174549,2.6821971751745335,0.0,0.6824063564131669,0.10418325577656755,2.2746878547105567,4.93049852183762,,,,0.0,,,False,,2.2746878547105567,1.089915676877159,3.364603531587716,0.0,1.089915676877159,0.0,0.0,0.0,2.682197175174549,1.554312234475219e-14
2024-05-24,pledge_006208_dynamic,2.6720341491691566,2.672034149169172,2.6720341491691566,0.0,0.6824957191503163,0.10427261851371689,2.2678774120317824,4.9150929070965645,,,,0.0,,,False,,2.2678774120317824,1.0866524562877062,3.3545298683194886,0.0,1.0866524562877062,0.0,0.0,0.0,2.672034149169172,1.554312234475219e-14
2024-05-27,pledge_006208_dynamic,2.712239427802651,2.7122394278026665,2.712239427802651,0.0,0.6885357548240636,0.10436199295312942,2.2951191827468786,4.939141008727578,,,,0.0,,,False,,2.2951191827468786,1.1056559998798512,3.40077518262673,0.0,1.1056559998798512,0.0,0.0,0.0,2.7122394278026665,1.554312234475219e-14
2024-05-28,pledge_006208_dynamic,2.713831149242302,2.713831149242318,2.713831149242302,0.0,0.6888762769580025,0.10445215834959448,2.296254256526675,4.9395044364516085,,,,0.0,,,False,,2.296254256526675,1.1064531696736455,3.4027074262003203,0.0,1.1064531696736455,0.0,0.0,0.0,2.713831149242318,1.5987211554602254e-14
2024-05-29,pledge_006208_dynamic,2.676736706245048,2.6767367062450638,2.676736706245048,0.0,0.6889664869466517,0.10454236833824375,2.2712826333711695,4.88514790916431,,,,0.0,,,False,,2.2712826333711695,1.0944205598205459,3.3657031931917154,0.0,1.0944205598205459,0.0,0.0,0.0,2.6767367062450638,1.5987211554602254e-14
2024-05-30,pledge_006208_dynamic,2.6177761137476785,2.617776113747694,2.6177761137476785,0.0,0.6890567087485138,0.10463259014010581,2.2315550510783204,4.7990720945191585,,,,0.0,,,False,,2.2315550510783204,1.0752777714178878,3.306832822496208,0.0,1.0752777714178878,0.0,0.0,0.0,2.617776113747694,1.554312234475219e-14
2024-05-31,pledge_006208_dynamic,2.590773710670254,2.5907737106702693,2.590773710670254,0.0,0.6891469423651356,0.10472282375672765,2.2133938706015894,4.759392302864751,,,,0.0,,,False,,2.2133938706015894,1.0665267824338154,3.279920653035405,0.0,1.0665267824338154,0.0,0.0,0.0,2.5907737106702693,1.509903313490213e-14
2024-06-03,pledge_006208_dynamic,2.646189814750232,2.6461898147502474,2.646189814750232,0.0,0.6892371877980644,0.10481306918965641,2.250851305334847,4.839302146774964,,,,0.0,,,False,,2.250851305334847,1.0845756972134646,3.335427002548312,0.0,1.0845756972134646,0.0,0.0,0.0,2.6461898147502474,1.554312234475219e-14
2024-06-04,pledge_006208_dynamic,2.6006852715343434,2.6006852715343585,2.6006852715343434,0.0,0.6893274450488475,0.1049033264404395,2.2202043132803633,4.772786489518153,,,,0.0,,,False,,2.2202043132803633,1.0698084033028425,3.290012716583206,0.0,1.0698084033028425,0.0,0.0,0.0,2.6006852715343585,1.509903313490213e-14
2024-06-05,pledge_006208_dynamic,2.6325532036988624,2.6325532036988775,2.6325532036988624,0.0,0.6894177141190324,0.10499359551062447,2.2417707150964814,4.818516916210758,,,,0.0,,,False,,2.2417707150964814,1.0802002027214284,3.32197091781791,0.0,1.0802002027214284,0.0,0.0,0.0,2.6325532036988775,1.509903313490213e-14
2024-06-06,pledge_006208_dynamic,2.7350655688770398,2.7350655688770553,2.7350655688770398,0.0,0.6933030646992054,0.1050838764017591,2.311010215664018,4.944978333629152,,,,0.0,,,False,,2.311010215664018,1.1173584179122427,3.4283686335762606,0.0,1.1173584179122427,0.0,0.0,0.0,2.7350655688770553,1.554312234475219e-14
2024-06-07,pledge_006208_dynamic,2.709716660573275,2.7097166605732905,2.709716660573275,0.0,0.6933938543862493,0.10517466608880305,2.293984108967083,4.907904062651045,,,,0.0,,,False,,2.293984108967083,1.109126405992457,3.4031105149595398,0.0,1.109126405992457,0.0,0.0,0.0,2.7097166605732905,1.554312234475219e-14
2024-06-11,pledge_006208_dynamic,2.718045231869346,2.7180452318693615,2.718045231869346,0.0,0.6934846559624189,0.10526546766497268,2.2996594778660615,4.91940212159021,,,,0.0,,,False,,2.2996594778660615,1.1118704099657188,3.4115298878317803,0.0,1.1118704099657188,0.0,0.0,0.0,2.7180452318693615,1.554312234475219e-14
2024-06-12,pledge_006208_dynamic,2.7802577776570723,2.780257777657088,2.7802577776570723,0.0,0.7024971623155506,0.1053562811318249,2.341657207718502,4.957678303628848,,,,0.0,,,False,,2.341657207718502,1.1410977322541365,3.4827549399726383,0.0,1.1410977322541365,0.0,0.0,0.0,2.780257777657088,1.554312234475219e-14
2024-06-13,pledge_006208_dynamic,2.827435361450387,2.827435361450403,2.827435361450387,0.0,0.7120317820658343,0.10544827480784241,2.373439273552781,4.970939826937358,,,,0.0,,,False,,2.373439273552781,1.1660278699634563,3.5394671435162373,0.0,1.1660278699634563,0.0,0.0,0.0,2.827435361450403,1.5987211554602254e-14
2024-06-14,pledge_006208_dynamic,2.8510401297189065,2.8510401297189225,2.8510401297189065,0.0,0.7167990919409762,0.1055415170650177,2.3893303064699207,4.977460576852526,,,,0.0,,,False,,2.3893303064699207,1.178508915189978,3.5678392216598986,0.0,1.178508915189978,0.0,0.0,0.0,2.8510401297189225,1.5987211554602254e-14
2024-06-17,pledge_006208_dynamic,2.849251327673926,2.849251327673942,2.849251327673926,0.0,0.7168929584887305,0.10563538361277187,2.388195232690125,4.974444572144214,,,,0.0,,,False,,2.388195232690125,1.1779490534725479,3.5661442861626726,0.0,1.1779490534725479,0.0,0.0,0.0,2.849251327673942,1.5987211554602254e-14
2024-06-18,pledge_006208_dynamic,2.9084801912370204,2.908480191237037,2.9084801912370204,0.0,0.7283768444948923,0.10572926245257397,2.427922814982974,4.993098096431088,,,,0.0,,,False,,2.427922814982974,1.2089342207489548,3.636857035731929,0.0,1.2089342207489548,0.0,0.0,0.0,2.908480191237037,1.6431300764452317e-14
2024-06-19,pledge_006208_dynamic,3.020601996193295,3.020601996193312,3.020601996193295,0.0,0.7508513053348468,0.10582464513459115,2.5028376844494895,5.022903036502354,,,,0.0,,,False,,2.5028376844494895,1.268615617078669,3.7714533015281586,0.0,1.268615617078669,0.0,0.0,0.0,3.020601996193312,1.687538997430238e-14
2024-06-20,pledge_006208_dynamic,3.041028586353803,3.0410285863538205,3.041028586353803,0.0,0.7549375709421112,0.10592297090076595,2.5164585698070376,5.028185512821705,,,,0.0,,,False,,2.5164585698070376,1.2795075874888941,3.795966157295932,0.0,1.2795075874888941,0.0,0.0,0.0,3.0410285863538205,1.7319479184152442e-14
2024-06-21,pledge_006208_dynamic,3.0118221816501003,3.0118221816501176,3.0118221816501003,0.0,0.7550364318144965,0.10602183177315123,2.497162315550511,4.9889759682352475,,,,0.0,,,False,,2.497162315550511,1.2696962979141035,3.7668586134646143,0.0,1.2696962979141035,0.0,0.0,0.0,3.0118221816501176,1.7319479184152442e-14
2024-06-24,pledge_006208_dynamic,2.929537301719694,2.929537301719711,2.929537301719694,0.0,0.7551353056329484,0.10612070559160314,2.442678774120318,4.879486603085253,,,,0.0,,,False,,2.442678774120318,1.2419938332323412,3.6846726073526592,0.0,1.2419938332323412,0.0,0.0,0.0,2.929537301719711,1.687538997430238e-14
2024-06-25,pledge_006208_dynamic,2.9243017895714836,2.9243017895715004,2.9243017895714836,0.0,0.7552341923991622,0.10621959235781697,2.4392735527809313,4.872046338741408,,,,0.0,,,False,,2.4392735527809313,1.240262429189731,3.6795359819706626,0.0,1.240262429189731,0.0,0.0,0.0,2.9243017895715004,1.687538997430238e-14
2024-06-26,pledge_006208_dynamic,2.958447059069126,2.958447059069143,2.958447059069126,0.0,0.7553330921148336,0.10631849207348829,2.4619750283768447,4.916744930088895,,,,0.0,,,False,,2.4619750283768447,1.251805122807132,3.7137801511839768,0.0,1.251805122807132,0.0,0.0,0.0,2.958447059069143,1.687538997430238e-14
2024-06-27,pledge_006208_dynamic,2.951499312559639,2.951499312559656,2.951499312559639,0.0,0.7554320047816582,0.10641740474031285,2.4574347332576623,4.907035039391435,,,,0.0,,,False,,2.4574347332576623,1.2494965840836518,3.706931317341314,0.0,1.2494965840836518,0.0,0.0,0.0,2.951499312559656,1.687538997430238e-14
2024-06-28,pledge_006208_dynamic,2.983932347692613,2.9839323476926305,2.983932347692613,0.0,0.755530930401332,0.10651633035998663,2.47900113507378,4.949450945850211,,,,0.0,,,False,,2.47900113507378,1.2604621430201828,3.7394632780939627,0.0,1.2604621430201828,0.0,0.0,0.0,2.9839323476926305,1.7319479184152442e-14
2024-07-01,pledge_006208_dynamic,2.9906822429610567,2.9906822429610744,2.9906822429610567,0.0,0.7556298689755513,0.10661526893420585,2.483541430192963,4.957866629882837,,,,0.0,,,False,,2.483541430192963,1.262770681743663,3.746312111936626,0.0,1.262770681743663,0.0,0.0,0.0,2.9906822429610744,1.7763568394002505e-14
2024-07-02,pledge_006208_dynamic,2.9631879560599437,2.9631879560599614,2.9631879560599437,0.0,0.7557288205060124,0.10671422046466693,2.465380249716232,4.9209672512898255,,,,0.0,,,False,,2.465380249716232,1.253536526849742,3.718916776565974,0.0,1.253536526849742,0.0,0.0,0.0,2.9631879560599614,1.7763568394002505e-14
2024-07-03,pledge_006208_dynamic,3.0058942030881872,3.005894203088205,3.0058942030881872,0.0,0.755827784994412,0.10681318495306652,2.493757094211124,4.976956474430783,,,,0.0,,,False,,2.493757094211124,1.2679648938714934,3.761721988082617,0.0,1.2679648938714934,0.0,0.0,0.0,3.005894203088205,1.7763568394002505e-14
2024-07-04,pledge_006208_dynamic,3.101678899437433,3.1016788994374513,3.101678899437433,0.0,0.7671963677639048,0.1069121624011015,2.5573212258796825,5.042874848948653,,,,0.0,,,False,,2.5573212258796825,1.3115540413216737,3.868875267201356,0.0,1.3115540413216737,0.0,0.0,0.0,3.1016788994374513,1.8207657603852567e-14
2024-07-05,pledge_006208_dynamic,3.0929923807226674,3.0929923807226856,3.0929923807226674,0.0,0.7672968339549214,0.1070126285921182,2.5516458569807043,5.031024557706436,,,,0.0,,,False,,2.5516458569807043,1.308643357696903,3.860289214677607,0.0,1.308643357696903,0.0,0.0,0.0,3.0929923807226856,1.8207657603852567e-14
2024-07-08,pledge_006208_dynamic,3.202793373679352,3.202793373679371,3.202793373679352,0.0,0.7872871736662883,0.10711310793942182,2.624290578887628,5.06813864217348,,,,0.0,,,False,,2.624290578887628,1.365789968458031,3.990080547345659,0.0,1.365789968458031,0.0,0.0,0.0,3.202793373679371,1.865174681370263e-14
2024-07-09,pledge_006208_dynamic,3.2078677167060574,3.207867716706076,3.2078677167060574,0.0,0.7883087400681045,0.1072162050693067,2.627695800227015,5.06930375582153,,,,0.0,,,False,,2.627695800227015,1.3684806565471657,3.9961764567741804,0.0,1.3684806565471657,0.0,0.0,0.0,3.207867716706076,1.865174681370263e-14
2024-07-10,pledge_006208_dynamic,3.225026587124778,3.225026587124797,3.225026587124778,0.0,0.7917139614074916,0.10731943597574418,2.639046538024972,5.073474441945442,,,,0.0,,,False,,2.639046538024972,1.3776940105073168,4.0167405485322885,0.0,1.3776940105073168,0.0,0.0,0.0,3.225026587124797,1.9095836023552692e-14
2024-07-11,pledge_006208_dynamic,3.3164873184996,3.31648731849962,3.3164873184996,0.0,0.809761634506243,0.10742311280402374,2.6992054483541437,5.095634044853048,,,,0.0,,,False,,2.6992054483541437,1.4270435046517191,4.126248953005863,0.0,1.4270435046517191,0.0,0.0,0.0,3.31648731849962,1.9984014443252818e-14
2024-07-12,pledge_006208_dynamic,3.2018596504897676,3.201859650489787,3.2018596504897676,0.0,0.8098676747202855,0.10752915301806622,2.624290578887628,4.953559020114804,,,,0.0,,,False,,2.624290578887628,1.387436746322445,4.011727325210073,0.0,1.387436746322445,0.0,0.0,0.0,3.201859650489787,1.9539925233402755e-14
2024-07-15,pledge_006208_dynamic,3.1948128916746112,3.194812891674631,3.1948128916746112,0.0,0.8099737288205465,0.1076352071183272,2.6197502837684454,4.9443413755243615,,,,0.0,,,False,,2.6197502837684454,1.3850363367267315,4.004786620495177,0.0,1.3850363367267315,0.0,0.0,0.0,3.194812891674631,1.9539925233402755e-14
2024-07-16,pledge_006208_dynamic,3.1877661189714166,3.187766118971436,3.1877661189714166,0.0,0.8100797968088445,0.10774127510662514,2.6152099886492626,4.93512605983884,,,,0.0,,,False,,2.6152099886492626,1.382635927131018,3.997845915780281,0.0,1.382635927131018,0.0,0.0,0.0,3.187766118971436,1.9539925233402755e-14
2024-07-17,pledge_006208_dynamic,3.1356047517315404,3.13560475173156,3.1356047517315404,0.0,0.810185878686998,0.10784735698477868,2.581157775255392,4.8702288378725855,,,,0.0,,,False,,2.581157775255392,1.3646328551631661,3.945790630418558,0.0,1.3646328551631661,0.0,0.0,0.0,3.13560475173156,1.9539925233402755e-14
2024-07-18,pledge_006208_dynamic,3.0556805517404055,3.0556805517404246,3.0556805517404055,0.0,0.810291974456826,0.10795345275460674,2.5289443813847905,4.77108579137635,,,,0.0,,,False,,2.5289443813847905,1.3370281448124601,3.8659725261972504,0.0,1.3370281448124601,0.0,0.0,0.0,3.0556805517404246,1.9095836023552692e-14
2024-07-19,pledge_006208_dynamic,2.9722859854983286,2.972285985498347,2.9722859854983286,0.0,0.8103980841201477,0.10805956241792847,2.4744608399545975,4.667686342972256,,,,0.0,,,False,,2.4744608399545975,1.3082232296638971,3.7826840696184947,0.0,1.3082232296638971,0.0,0.0,0.0,2.972285985498347,1.865174681370263e-14
2024-07-22,pledge_006208_dynamic,2.8541878817864568,2.8541878817864745,2.8541878817864568,0.0,0.8105042076787825,0.10816568597656324,2.3972758229284907,4.521496686563336,,,,0.0,,,False,,2.3972758229284907,1.2674162665367663,3.664692089465257,0.0,1.2674162665367663,0.0,0.0,0.0,2.8541878817864745,1.7763568394002505e-14
2024-07-23,pledge_006208_dynamic,2.959927491232858,2.959927491232876,2.959927491232858,0.0,0.81061034513455,0.1082718234323307,2.4665153234960275,4.651480034765124,,,,0.0,,,False,,2.4665153234960275,1.3040225128713985,3.770537836367426,0.0,1.3040225128713985,0.0,0.0,0.0,2.959927491232876,1.8207657603852567e-14
2024-07-26,pledge_006208_dynamic,2.8262127741163847,2.826212774116402,2.8262127741163847,0.0,0.81071649648927,0.1083779747870507,2.3791146424517597,4.486067924305284,,,,0.0,,,False,,2.3791146424517597,1.2578146281539122,3.636929270605672,0.0,1.2578146281539122,0.0,0.0,0.0,2.826212774116402,1.7319479184152442e-14
2024-07-29,pledge_006208_dynamic,2.855604603899201,2.855604603899218,2.855604603899201,0.0,0.8108226617447627,0.10848414004254335,2.3984108967082864,4.5218608687557,,,,0.0,,,False,,2.3984108967082864,1.268016368935695,3.666427265643981,0.0,1.268016368935695,0.0,0.0,0.0,2.855604603899218,1.7319479184152442e-14
2024-07-30,pledge_006208_dynamic,2.8589687770985637,2.858968777098581,2.8589687770985637,0.0,0.8109288409028483,0.10859031920062898,2.400681044267878,4.525548276116984,,,,0.0,,,False,,2.400681044267878,1.2692165737335517,3.6698976180014293,0.0,1.2692165737335517,0.0,0.0,0.0,2.858968777098581,1.7319479184152442e-14
2024-07-31,pledge_006208_dynamic,2.8553922316786164,2.8553922316786338,2.8553922316786164,0.0,0.8110350339653475,0.10869651226312815,2.3984108967082864,4.520676804450638,,,,0.0,,,False,,2.3984108967082864,1.268016368935695,3.666427265643981,0.0,1.268016368935695,0.0,0.0,0.0,2.8553922316786338,1.7319479184152442e-14
2024-08-01,pledge_006208_dynamic,2.921222719501398,2.921222719501415,2.921222719501398,0.0,0.811141240934081,0.10880271923186172,2.4415437003405223,4.60137368448612,,,,0.0,,,False,,2.4415437003405223,1.2908202600949736,3.732363960435496,0.0,1.2908202600949736,0.0,0.0,0.0,2.921222719501415,1.7319479184152442e-14
2024-08-02,pledge_006208_dynamic,2.74239335221603,2.7423933522160464,2.74239335221603,0.0,0.81124746181087,0.10890894010865071,2.324631101021567,4.380464631709866,,,,0.0,,,False,,2.324631101021567,1.2290097130053494,3.5536408140269162,0.0,1.2290097130053494,0.0,0.0,0.0,2.7423933522160464,1.6431300764452317e-14
2024-08-05,pledge_006208_dynamic,2.440366462331376,2.4403664623313905,2.440366462331376,0.0,0.8113536965975358,0.10901517489531642,2.1271282633371174,4.007771422704087,,,,0.0,,,False,,2.1271282633371174,1.1245918955918088,3.251720158928926,0.0,1.1245918955918088,0.0,0.0,0.0,2.4403664623313905,1.4654943925052066e-14
2024-08-06,pledge_006208_dynamic,2.573868779394765,2.5738687793947808,2.573868779394765,0.0,0.8114599452958997,0.10912142359368039,2.214528944381385,4.171898741663973,,,,0.0,,,False,,2.214528944381385,1.170799780309295,3.3853287246906802,0.0,1.170799780309295,0.0,0.0,0.0,2.5738687793947808,1.554312234475219e-14
2024-08-07,pledge_006208_dynamic,2.710841434902082,2.7108414349020986,2.710841434902082,0.0,0.8115662079077837,0.10922768620556438,2.3041997729852444,4.34025912918509,,,,0.0,,,False,,2.3041997729852444,1.2182078698246381,3.5224076428098825,0.0,1.2182078698246381,0.0,0.0,0.0,2.7108414349020986,1.6431300764452317e-14
2024-08-08,pledge_006208_dynamic,2.64826881594079,2.648268815940806,2.64826881594079,0.0,0.8116724844350097,0.10933396273279039,2.2633371169125995,4.26273080180144,,,,0.0,,,False,,2.2633371169125995,1.1966041834632162,3.4599413003758155,0.0,1.1966041834632162,0.0,0.0,0.0,2.648268815940806,1.5987211554602254e-14
2024-08-09,pledge_006208_dynamic,2.752273096219844,2.7522730962198607,2.752273096219844,0.0,0.8117787748794,0.10944025317718069,2.331441543700341,4.390422589736651,,,,0.0,,,False,,2.331441543700341,1.2326103273989197,3.564051871099261,0.0,1.2326103273989197,0.0,0.0,0.0,2.7522730962198607,1.687538997430238e-14
2024-08-12,pledge_006208_dynamic,2.799016548682017,2.799016548682034,2.799016548682017,0.0,0.8118850792427771,0.10954655754055775,2.3620885357548245,4.447552640445862,,,,0.0,,,False,,2.3620885357548245,1.2488130921699863,3.610901627924811,0.0,1.2488130921699863,0.0,0.0,0.0,2.799016548682034,1.687538997430238e-14
2024-08-13,pledge_006208_dynamic,2.8110564636488986,2.811056463648916,2.8110564636488986,0.0,0.8119913975269636,0.10965287582474431,2.3700340522133945,4.461928872904802,,,,0.0,,,False,,2.3700340522133945,1.2530138089624852,3.6230478611758796,0.0,1.2530138089624852,0.0,0.0,0.0,2.811056463648916,1.7319479184152442e-14
2024-08-14,pledge_006208_dynamic,2.854329535910181,2.854329535910199,2.854329535910181,0.0,0.8120977297337826,0.10975920803156332,2.3984108967082864,4.5147611320695225,,,,0.0,,,False,,2.3984108967082864,1.268016368935695,3.666427265643981,0.0,1.268016368935695,0.0,0.0,0.0,2.854329535910199,1.7763568394002505e-14
2024-08-15,pledge_006208_dynamic,2.8334010756342174,2.8334010756342347,2.8334010756342174,0.0,0.8122040758650573,0.10986555416283798,2.384790011350738,4.488533436152058,,,,0.0,,,False,,2.384790011350738,1.2608151401485541,3.645605151499292,0.0,1.2608151401485541,0.0,0.0,0.0,2.8334010756342347,1.7319479184152442e-14
2024-08-16,pledge_006208_dynamic,2.9131128197979708,2.9131128197979885,2.9131128197979708,0.0,0.812310435922611,0.10997191422039174,2.4370034052213394,4.58620632084988,,,,0.0,,,False,,2.4370034052213394,1.28841985049926,3.7254232557205995,0.0,1.28841985049926,0.0,0.0,0.0,2.9131128197979885,1.7763568394002505e-14
2024-08-19,pledge_006208_dynamic,2.9164767981697635,2.9164767981697812,2.9164767981697635,0.0,0.8124168099082675,0.11007828820604827,2.4392735527809313,4.589877465114354,,,,0.0,,,False,,2.4392735527809313,1.289620055297117,3.7288936080780486,0.0,1.289620055297117,0.0,0.0,0.0,2.9164767981697812,1.7763568394002505e-14
2024-08-20,pledge_006208_dynamic,2.9181055864329033,2.918105586432921,2.9181055864329033,0.0,0.8125231978238507,0.11018467612163149,2.4404086265607265,4.5914120289099065,,,,0.0,,,False,,2.4404086265607265,1.2902201576960455,3.730628784256772,0.0,1.2902201576960455,0.0,0.0,0.0,2.918105586432921,1.7763568394002505e-14
2024-08-21,pledge_006208_dynamic,2.8746197801174675,2.8746197801174853,2.8746197801174675,0.0,0.8126295996711849,0.11029107796896556,2.4120317820658346,4.537429329771701,,,,0.0,,,False,,2.4120317820658346,1.2752175977228355,3.6872493797886703,0.0,1.2752175977228355,0.0,0.0,0.0,2.8746197801174853,1.7763568394002505e-14
2024-08-22,pledge_006208_dynamic,2.8588967787280417,2.8588967787280595,2.8588967787280417,0.0,0.8127360154520942,0.11039749374987488,2.401816118047673,4.517620388875917,,,,0.0,,,False,,2.401816118047673,1.26981667613248,3.6716327941801534,0.0,1.26981667613248,0.0,0.0,0.0,2.8588967787280595,1.7763568394002505e-14
2024-08-23,pledge_006208_dynamic,2.8639958775479046,2.8639958775479224,2.8639958775479046,0.0,0.8128424451684034,0.11050392346618408,2.4052213393870607,4.523432978397879,,,,0.0,,,False,,2.4052213393870607,1.2716169833292652,3.6768383227163257,0.0,1.2716169833292652,0.0,0.0,0.0,2.8639958775479224,1.7763568394002505e-14
