date,strategy,nav,nav_gross,nav_net,cash,debt,interest,collateral_value,maintenance,gross_exposure,net_exposure,turnover,transaction_cost,signal,position,margin_call,liquidation_event,eligible_collateral_value,eligible_target_value,eligible_total_value,non_eligible_asset_value,target_value,required_repayment,required_additional_collateral,liquidation_proceeds,net_equity,cost_drag
2019-08-12,pledge_00685L_buy_006208,1.377996087787954,1.377996087787961,1.377996087787954,0.0,2.8105760426428947e-05,2.810576042641994e-05,1.3780241935483872,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.069024592101827e-05,3.6537488554357634e-05,0.0,1.377996087787961,6.8833827526759706e-15
2019-08-13,pledge_00685L_buy_006208,1.345738019591309,1.3457380195913156,1.345738019591309,0.0,2.8109440942675264e-05,2.8109440942666255e-05,1.3457661290322582,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.069950297703172e-05,3.654227322547784e-05,0.0,1.3457380195913156,6.661338147750939e-15
2019-08-14,pledge_00685L_buy_006208,1.3779960804264395,1.3779960804264464,1.3779960804264395,0.0,2.8113121940893946e-05,2.8113121940884937e-05,1.3780241935483872,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.070876124527871e-05,3.6547058523162134e-05,0.0,1.3779960804264464,6.8833827526759706e-15
2019-08-15,pledge_00685L_buy_006208,1.336665431583669,1.3366654315836757,1.336665431583669,0.0,2.811680342114811e-05,2.8116803421139103e-05,1.3366935483870968,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.071802072591798e-05,3.6551844447492546e-05,0.0,1.3366654315836757,6.661338147750939e-15
2019-08-16,pledge_00685L_buy_006208,1.361867040804932,1.361867040804939,1.361867040804932,0.0,2.812048538350088e-05,2.812048538349187e-05,1.3618951612903225,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.072728141910829e-05,3.6556630998551147e-05,0.0,1.361867040804939,6.8833827526759706e-15
2019-08-19,pledge_00685L_buy_006208,1.3850525209934557,1.3850525209934625,1.3850525209934557,0.0,2.8124167828015388e-05,2.812416782800638e-05,1.3850806451612905,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.07365433250084e-05,3.656141817642e-05,0.0,1.3850525209934625,6.8833827526759706e-15
2019-08-20,pledge_00685L_buy_006208,1.3961412269879478,1.3961412269879547,1.3961412269879478,0.0,2.812785075475477e-05,2.8127850754745762e-05,1.3961693548387095,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.074580644377716e-05,3.6566205981181203e-05,0.0,1.3961412269879547,6.8833827526759706e-15
2019-08-21,pledge_00685L_buy_006208,1.3981573523367972,1.398157352336804,1.3981573523367972,0.0,2.813153416378218e-05,2.813153416377317e-05,1.3981854838709677,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.075507077557336e-05,3.6570994412916835e-05,0.0,1.398157352336804,6.8833827526759706e-15
2019-08-22,pledge_00685L_buy_006208,1.3971492841367767,1.3971492841367836,1.3971492841367767,0.0,2.8135218055160768e-05,2.813521805515176e-05,1.3971774193548387,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.076433632055588e-05,3.6575783471709e-05,0.0,1.3971492841367836,6.8833827526759706e-15
2019-08-23,pledge_00685L_buy_006208,1.3900928288394996,1.3900928288395065,1.3900928288394996,0.0,2.8138902428953705e-05,2.8138902428944696e-05,1.3901209677419355,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.077360307888357e-05,3.658057315763982e-05,0.0,1.3900928288395065,6.8833827526759706e-15
2019-08-26,pledge_00685L_buy_006208,1.3628750832191598,1.3628750832191665,1.3628750832191598,0.0,2.8142587285224164e-05,2.8142587285215155e-05,1.3629032258064517,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.078287105071532e-05,3.658536347079141e-05,0.0,1.3628750832191665,6.661338147750939e-15
2019-08-27,pledge_00685L_buy_006208,1.360858950501563,1.3608589505015696,1.360858950501563,0.0,2.8146272624035324e-05,2.8146272624026315e-05,1.3608870967741935,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.079214023621006e-05,3.659015441124592e-05,0.0,1.3608589505015696,6.661338147750939e-15
2019-08-28,pledge_00685L_buy_006208,1.3790041081060638,1.3790041081060707,1.3790041081060638,0.0,2.8149958445450376e-05,2.8149958445441367e-05,1.379032258064516,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.080141063552671e-05,3.659494597908549e-05,0.0,1.3790041081060707,6.8833827526759706e-15
2019-08-29,pledge_00685L_buy_006208,1.3759799108713726,1.3759799108713795,1.3759799108713726,0.0,2.8153644749532517e-05,2.815364474952351e-05,1.376008064516129,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.081068224882422e-05,3.659973817439227e-05,0.0,1.3759799108713795,6.8833827526759706e-15
2019-08-30,pledge_00685L_buy_006208,1.420334745894263,1.4203347458942701,1.420334745894263,0.0,2.8157331536344956e-05,2.8157331536335947e-05,1.4203629032258065,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.081995507626157e-05,3.660453099724844e-05,0.0,1.4203347458942701,7.105427357601002e-15
2019-09-02,pledge_00685L_buy_006208,1.4294073228521547,1.4294073228521618,1.4294073228521547,0.0,2.8161018805950907e-05,2.8161018805941898e-05,1.4294354838709677,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.082922911799775e-05,3.660932444773618e-05,0.0,1.4294073228521618,7.105427357601002e-15
2019-09-03,pledge_00685L_buy_006208,1.4213428030353703,1.4213428030353772,1.4213428030353703,0.0,2.816470655841359e-05,2.816470655840458e-05,1.4213709677419355,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.083850437419176e-05,3.6614118525937666e-05,0.0,1.4213428030353772,6.8833827526759706e-15
2019-09-04,pledge_00685L_buy_006208,1.4415040896697153,1.4415040896697224,1.4415040896697153,0.0,2.816839479379624e-05,2.816839479378723e-05,1.4415322580645162,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.084778084500267e-05,3.661891323193511e-05,0.0,1.4415040896697224,7.105427357601002e-15
2019-09-05,pledge_00685L_buy_006208,1.4616653763035772,1.4616653763035845,1.4616653763035772,0.0,2.817208351216209e-05,2.8172083512153082e-05,1.4616935483870968,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.08570585305895e-05,3.662370856581072e-05,0.0,1.4616653763035845,7.327471962526033e-15
2019-09-06,pledge_00685L_buy_006208,1.4727540822917953,1.4727540822918026,1.4727540822917953,0.0,2.8175772713574398e-05,2.817577271356539e-05,1.4727822580645162,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.086633743111137e-05,3.662850452764672e-05,0.0,1.4727540822918026,7.327471962526033e-15
2019-09-09,pledge_00685L_buy_006208,1.4777944011827557,1.477794401182763,1.4777944011827557,0.0,2.8179462398096415e-05,2.8179462398087406e-05,1.4778225806451613,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.087561754672735e-05,3.6633301117525344e-05,0.0,1.477794401182763,7.327471962526033e-15
2019-09-10,pledge_00685L_buy_006208,1.46569762329904,1.4656976232990473,1.46569762329904,0.0,2.8183152565791402e-05,2.8183152565782393e-05,1.465725806451613,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.088489887759656e-05,3.6638098335528824e-05,0.0,1.4656976232990473,7.327471962526033e-15
2019-09-11,pledge_00685L_buy_006208,1.47477020025355,1.4747702002535574,1.47477020025355,0.0,2.8186843216722636e-05,2.8186843216713627e-05,1.4747983870967742,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.089418142387815e-05,3.664289618173943e-05,0.0,1.4747702002535574,7.327471962526033e-15
2019-09-12,pledge_00685L_buy_006208,1.4878750352720935,1.4878750352721009,1.4878750352720935,0.0,2.8190534350953397e-05,2.819053435094439e-05,1.4879032258064517,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.090346518573128e-05,3.6647694656239415e-05,0.0,1.4878750352721009,7.327471962526033e-15
2019-09-16,pledge_00685L_buy_006208,1.5019879348062821,1.5019879348062897,1.5019879348062821,0.0,2.8194225968546976e-05,2.8194225968537967e-05,1.5020161290322582,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.091275016331512e-05,3.665249375911107e-05,0.0,1.5019879348062897,7.549516567451064e-15
2019-09-17,pledge_00685L_buy_006208,1.500979866598052,1.5009798665980596,1.500979866598052,0.0,2.8197918069566666e-05,2.8197918069557657e-05,1.5010080645161292,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.092203635678889e-05,3.6657293490436664e-05,0.0,1.5009798665980596,7.549516567451064e-15
2019-09-18,pledge_00685L_buy_006208,1.5201330887119187,1.5201330887119264,1.5201330887119187,0.0,2.8201610654075777e-05,2.820161065406677e-05,1.5201612903225805,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.09313237663118e-05,3.6662093850298513e-05,0.0,1.5201330887119264,7.771561172376096e-15
2019-09-19,pledge_00685L_buy_006208,1.496947601147883,1.4969476011478908,1.496947601147883,0.0,2.820530372213762e-05,2.8205303722128612e-05,1.496975806451613,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.094061239204312e-05,3.6666894838778906e-05,0.0,1.4969476011478908,7.771561172376096e-15
2019-09-20,pledge_00685L_buy_006208,1.5120685651962666,1.5120685651962746,1.5120685651962666,0.0,2.8208997273815522e-05,2.8208997273806513e-05,1.5120967741935485,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.094990223414207e-05,3.667169645596018e-05,0.0,1.5120685651962746,7.993605777301127e-15
2019-09-23,pledge_00685L_buy_006208,1.5100524324699731,1.510052432469981,1.5100524324699731,0.0,2.8212691309172806e-05,2.8212691309163797e-05,1.5100806451612903,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.095919329276798e-05,3.667649870192465e-05,0.0,1.510052432469981,7.993605777301127e-15
2019-09-24,pledge_00685L_buy_006208,1.5161008158722278,1.516100815872236,1.5161008158722278,0.0,2.8216385828272816e-05,2.8216385828263807e-05,1.5161290322580643,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.096848556808012e-05,3.668130157675466e-05,0.0,1.516100815872236,8.215650382226158e-15
2019-09-25,pledge_00685L_buy_006208,1.4939233928223865,1.4939233928223947,1.4939233928223865,0.0,2.82200808311789e-05,2.822008083116989e-05,1.493951612903226,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.097777906023784e-05,3.668610508053257e-05,0.0,1.4939233928223947,8.215650382226158e-15
2019-09-26,pledge_00685L_buy_006208,1.4999717762236735,1.499971776223682,1.4999717762236735,0.0,2.822377631795441e-05,2.82237763179454e-05,1.5,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.098707376940049e-05,3.6690909213340734e-05,0.0,1.499971776223682,8.43769498715119e-15
2019-09-27,pledge_00685L_buy_006208,1.4919072563986706,1.491907256398679,1.4919072563986706,0.0,2.8227472288662713e-05,2.8227472288653704e-05,1.4919354838709677,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.099636969572744e-05,3.669571397526153e-05,0.0,1.491907256398679,8.43769498715119e-15
2019-10-01,pledge_00685L_buy_006208,1.5221491881860867,1.5221491881860953,1.5221491881860867,0.0,2.823116874336718e-05,2.8231168743358172e-05,1.5221774193548387,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.100566683937807e-05,3.6700519366377336e-05,0.0,1.5221491881860953,8.659739592076221e-15
2019-10-02,pledge_00685L_buy_006208,1.521141119973019,1.5211411199730276,1.521141119973019,0.0,2.8234865682131195e-05,2.8234865682122186e-05,1.5211693548387097,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.10149652005118e-05,3.6705325386770555e-05,0.0,1.5211411199730276,8.659739592076221e-15
2019-10-03,pledge_00685L_buy_006208,1.4999717614368866,1.499971761436895,1.4999717614368866,0.0,2.823856310501814e-05,2.823856310500913e-05,1.5,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.102426477928806e-05,3.671013203652358e-05,0.0,1.499971761436895,8.43769498715119e-15
2019-10-04,pledge_00685L_buy_006208,1.508036273868012,1.5080362738680204,1.508036273868012,0.0,2.8242261012091415e-05,2.8242261012082406e-05,1.5080645161290325,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.103356557586629e-05,3.671493931571884e-05,0.0,1.5080362738680204,8.43769498715119e-15
2019-10-07,pledge_00685L_buy_006208,1.5150927217825234,1.515092721782532,1.5150927217825234,0.0,2.8245959403414425e-05,2.8245959403405416e-05,1.5151209677419355,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.104286759040599e-05,3.6719747224438756e-05,0.0,1.515092721782532,8.659739592076221e-15
2019-10-08,pledge_00685L_buy_006208,1.5423104600191315,1.5423104600191404,1.5423104600191315,0.0,2.8249658279050586e-05,2.8249658279041577e-05,1.5423387096774195,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.105217082306664e-05,3.672455576276576e-05,0.0,1.5423104600191404,8.881784197001252e-15
2019-10-09,pledge_00685L_buy_006208,1.5201330369649326,1.5201330369649415,1.5201330369649326,0.0,2.8253357639063318e-05,2.825335763905431e-05,1.5201612903225805,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.106147527400775e-05,3.6729364930782316e-05,0.0,1.5201330369649415,8.881784197001252e-15
2019-10-14,pledge_00685L_buy_006208,1.5665040010070235,1.5665040010070326,1.5665040010070235,0.0,2.8257057483516052e-05,2.8257057483507043e-05,1.566532258064516,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.107078094338886e-05,3.673417472857087e-05,0.0,1.5665040010070326,9.103828801926284e-15
2019-10-15,pledge_00685L_buy_006208,1.575576577951856,1.5755765779518651,1.575576577951856,0.0,2.8260757812472225e-05,2.8260757812463216e-05,1.5756048387096775,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.108008783136954e-05,3.6738985156213896e-05,0.0,1.5755765779518651,9.103828801926284e-15
2019-10-16,pledge_00685L_buy_006208,1.5846491548962034,1.5846491548962127,1.5846491548962034,0.0,2.8264458625995287e-05,2.8264458625986278e-05,1.5846774193548387,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.108939593810936e-05,3.6743796213793875e-05,0.0,1.5846491548962127,9.325873406851315e-15
2019-10-17,pledge_00685L_buy_006208,1.5826330221626472,1.5826330221626566,1.5826330221626472,0.0,2.826815992414869e-05,2.826815992413968e-05,1.5826612903225807,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.109870526376792e-05,3.67486079013933e-05,0.0,1.5826330221626566,9.325873406851315e-15
2019-10-18,pledge_00685L_buy_006208,1.5886814055576381,1.5886814055576477,1.5886814055576381,0.0,2.82718617069959e-05,2.827186170698689e-05,1.5887096774193548,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.110801580850484e-05,3.675342021909467e-05,0.0,1.5886814055576477,9.547918011776346e-15
2019-10-21,pledge_00685L_buy_006208,1.593721724436016,1.5937217244360256,1.593721724436016,0.0,2.8275563974600388e-05,2.827556397459138e-05,1.5937500000000002,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.111732757247977e-05,3.6758233166980504e-05,0.0,1.5937217244360256,9.547918011776346e-15
2019-10-22,pledge_00685L_buy_006208,1.6118668820235862,1.6118668820235957,1.6118668820235862,0.0,2.8279266727025633e-05,2.8279266727016624e-05,1.6118951612903227,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.112664055585236e-05,3.6763046745133325e-05,0.0,1.6118668820235957,9.547918011776346e-15
2019-10-23,pledge_00685L_buy_006208,1.6038023621913167,1.6038023621913262,1.6038023621913167,0.0,2.8282969964335123e-05,2.8282969964326114e-05,1.6038306451612905,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.113595475878228e-05,3.6767860953635664e-05,0.0,1.6038023621913262,9.547918011776346e-15
2019-10-24,pledge_00685L_buy_006208,1.622955584294046,1.6229555842940557,1.622955584294046,0.0,2.8286673686592358e-05,2.828667368658335e-05,1.6229838709677422,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.114527018142927e-05,3.677267579257007e-05,0.0,1.6229555842940557,9.769962616701378e-15
2019-10-25,pledge_00685L_buy_006208,1.6259797741382251,1.625979774138235,1.6259797741382251,0.0,2.829037789386084e-05,2.8290377893851833e-05,1.6260080645161288,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.115458682395303e-05,3.67774912620191e-05,0.0,1.625979774138235,9.769962616701378e-15
2019-10-28,pledge_00685L_buy_006208,1.6370684801109523,1.637068480110962,1.6370684801109523,0.0,2.8294082586204084e-05,2.8294082586195075e-05,1.6370967741935483,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.116390468651331e-05,3.678230736206531e-05,0.0,1.637068480110962,9.769962616701378e-15
2019-10-29,pledge_00685L_buy_006208,1.640092669954162,1.6400926699541718,1.640092669954162,0.0,2.829778776368561e-05,2.82977877636766e-05,1.6401209677419355,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.117322376926987e-05,3.678712409279129e-05,0.0,1.6400926699541718,9.769962616701378e-15
2019-10-30,pledge_00685L_buy_006208,1.6431168597968866,1.6431168597968964,1.6431168597968866,0.0,2.830149342636895e-05,2.830149342635994e-05,1.6431451612903227,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.118254407238251e-05,3.6791941454279634e-05,0.0,1.6431168597968964,9.769962616701378e-15
2019-10-31,pledge_00685L_buy_006208,1.6521894367358996,1.6521894367359096,1.6521894367358996,0.0,2.830519957431764e-05,2.8305199574308632e-05,1.652217741935484,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.119186559601104e-05,3.6796759446612935e-05,0.0,1.6521894367359096,9.992007221626409e-15
2019-11-01,pledge_00685L_buy_006208,1.6542055620615244,1.6542055620615344,1.6542055620615244,0.0,2.830890620759523e-05,2.8308906207586222e-05,1.654233870967742,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.120118834031528e-05,3.6801578069873804e-05,0.0,1.6542055620615344,9.992007221626409e-15
2019-11-04,pledge_00685L_buy_006208,1.702592655128599,1.7025926551286092,1.702592655128599,0.0,2.8312613326265273e-05,2.8312613326256264e-05,1.7026209677419355,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.121051230545509e-05,3.680639732414486e-05,0.0,1.7025926551286092,1.021405182655144e-14
2019-11-05,pledge_00685L_buy_006208,1.7267861998080913,1.7267861998081018,1.7267861998080913,0.0,2.8316320930391333e-05,2.8316320930382324e-05,1.7268145161290323,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.121983749159033e-05,3.681121720950873e-05,0.0,1.7267861998081018,1.0436096431476471e-14
2019-11-06,pledge_00685L_buy_006208,1.736866841261292,1.7368668412613024,1.736866841261292,0.0,2.832002902003698e-05,2.832002902002797e-05,1.7368951612903225,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.12291638988809e-05,3.6816037726048076e-05,0.0,1.7368668412613024,1.0436096431476471e-14
2019-11-07,pledge_00685L_buy_006208,1.7217458698107813,1.7217458698107915,1.7217458698107813,0.0,2.8323737595265796e-05,2.8323737595256787e-05,1.7217741935483868,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.12384915274867e-05,3.6820858873845535e-05,0.0,1.7217458698107915,1.021405182655144e-14
2019-11-08,pledge_00685L_buy_006208,1.7096490919081724,1.7096490919081826,1.7096490919081724,0.0,2.8327446656141365e-05,2.8327446656132356e-05,1.7096774193548387,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.124782037756768e-05,3.682568065298378e-05,0.0,1.7096490919081826,1.021405182655144e-14
2019-11-11,pledge_00685L_buy_006208,1.6743668301341097,1.6743668301341197,1.6743668301341097,0.0,2.8331156202727287e-05,2.8331156202718278e-05,1.6743951612903225,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.12571504492838e-05,3.6830503063545476e-05,0.0,1.6743668301341197,9.992007221626409e-15
2019-11-12,pledge_00685L_buy_006208,1.6975523102950452,1.6975523102950552,1.6975523102950452,0.0,2.8334866235087166e-05,2.8334866235078157e-05,1.6975806451612903,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.126648174279501e-05,3.683532610561332e-05,0.0,1.6975523102950552,9.992007221626409e-15
2019-11-13,pledge_00685L_buy_006208,1.682431338842592,1.6824313388426018,1.682431338842592,0.0,2.833857675328462e-05,2.833857675327561e-05,1.682459677419355,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,7.127581425826132e-05,3.684014977927001e-05,0.0,1.6824313388426018,9.769962616701378e-15
